Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude
2014-12-28 01:43:53,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 01:44:08,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 01:44:12,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 01:44:34,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 01:46:10,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 01:47:11,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 01:48:15,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 01:48:52,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 01:50:31,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 01:52:16,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 01:52:39,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 01:52:47,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 01:53:29,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 01:55:29,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 01:55:31,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 01:56:02,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 01:56:16,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 01:56:38,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 01:56:50,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 01:56:53,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 01:56:58,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 01:57:11,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 01:57:19,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 01:57:47,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 01:58:56,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 01:59:52,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:00:10,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:00:47,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:01:08,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:01:36,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:02:24,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:02:46,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:03:10,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:03:54,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:04:08,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:04:30,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:05:10,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:05:26,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:05:34,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:06:20,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:07:00,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:07:29,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:08:03,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:08:39,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:08:58,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:09:00,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:10:45,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:11:00,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:11:53,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:11:57,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:13:16,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:13:41,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:13:48,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:14:14,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:14:39,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:15:46,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:16:13,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:16:32,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:19:32,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:20:25,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:21:43,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:21:53,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:22:45,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:22:56,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:23:16,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:23:49,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:23:51,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:24:38,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:27:08,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:27:13,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:27:46,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:28:38,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:28:51,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:28:57,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:29:55,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:30:27,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:31:13,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:31:59,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:32:32,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:32:55,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:33:24,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:34:25,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:34:34,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:34:54,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:36:25,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:37:09,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:37:40,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:37:51,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:38:13,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:39:05,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:39:14,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:39:22,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:39:41,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:39:54,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:40:44,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:41:07,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:41:28,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:41:31,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:42:03,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:42:16,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:42:30,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:42:32,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:42:55,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:44:17,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:45:58,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:46:36,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:47:26,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:47:52,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:47:58,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:48:51,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:49:36,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:50:12,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:50:42,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:50:57,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:51:43,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:51:46,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:52:43,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:53:15,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:53:21,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:54:58,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:55:48,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:56:16,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:56:32,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:56:55,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:58:11,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 02:58:45,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 02:58:49,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 02:59:56,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:00:46,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:00:49,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:01:41,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:02:14,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:02:18,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:02:37,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:02:58,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:03:00,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:04:22,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:04:28,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:05:09,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:05:21,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:05:41,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:06:06,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:06:20,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:06:29,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:06:51,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:07:07,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:08:01,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:08:14,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:08:55,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:08:59,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:09:31,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:09:53,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:10:15,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:10:17,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:11:50,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:11:54,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:13:12,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:13:32,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:15:44,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:16:56,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:17:56,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:17:58,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:18:01,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:19:03,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:19:54,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:19:58,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:22:15,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:22:36,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:22:56,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:23:46,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:24:09,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:24:40,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:25:00,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:25:02,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:25:51,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:25:53,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:26:27,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:26:46,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:27:06,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:27:09,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:27:24,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:27:27,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:27:48,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:28:11,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:28:15,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:28:41,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:29:00,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:29:18,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:30:49,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:31:08,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:31:40,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:31:57,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:32:19,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:33:14,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:33:54,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:34:13,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:34:42,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:35:06,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:36:28,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:36:40,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:36:59,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:37:13,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:37:22,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:37:29,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:37:31,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:37:51,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:39:00,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:40:24,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:41:16,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:42:03,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:42:42,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:43:06,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:43:21,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:44:14,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:44:50,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:45:10,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:45:13,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:45:35,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:45:50,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:46:20,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:48:19,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:48:39,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:48:43,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:49:40,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:49:47,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:50:00,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:50:27,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:51:16,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:51:20,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:51:37,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:52:36,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:52:57,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:53:05,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:54:02,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:54:16,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:54:18,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:54:46,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:55:03,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:56:23,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:56:43,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 03:57:26,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 03:58:21,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:58:59,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:59:34,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 03:59:53,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:00:24,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:00:31,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:00:52,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:01:06,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:01:26,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:02:07,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:02:37,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:02:52,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:03:32,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:03:58,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:04:33,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:04:41,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:07:37,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:08:05,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:08:53,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:09:26,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:09:28,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:09:34,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:10:19,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:10:47,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:11:06,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:11:45,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:12:09,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:12:54,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:13:59,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:14:19,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:14:45,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:14:52,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:16:40,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:17:59,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:18:58,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:19:03,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:20:04,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:21:03,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:21:15,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:22:17,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:22:51,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:22:57,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:24:02,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:24:23,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:24:59,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:25:04,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:25:20,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:25:48,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:26:09,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:26:15,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:26:28,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:26:55,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:27:32,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:29:53,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:30:14,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:31:05,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:32:04,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:32:27,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:32:35,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:32:53,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:32:59,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:33:02,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:33:15,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:33:20,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:34:45,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:35:08,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:36:47,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:36:54,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:37:18,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:37:28,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:37:46,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:37:48,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:38:16,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:38:35,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:38:40,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:39:46,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:39:51,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:41:13,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:41:39,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:41:52,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:42:17,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:42:20,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:42:35,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:42:40,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:42:57,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:43:42,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:44:13,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:45:45,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:46:04,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:46:59,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:48:06,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:49:13,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:49:32,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:49:48,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:50:06,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:51:35,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:52:47,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:53:11,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:53:21,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:53:56,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:54:12,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:54:20,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:55:23,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:56:09,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:56:22,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:56:32,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:56:45,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:57:07,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:57:33,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:57:54,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 04:58:00,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:59:12,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 04:59:28,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 04:59:58,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 05:00:15,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 05:01:07,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 05:02:04,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 05:02:20,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 05:03:21,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 05:03:24,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 05:03:41,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 05:04:46,VR2W180-301117,A180-1702-7545,,,,,2013
2014-12-28 05:05:49,VR2W180-301117,A180-1702-7535,,,,,2013
2014-12-28 05:06:09,VR2W180-301117,A180-1702-7507,,,,,2013
2014-12-28 05:06:27,VR2W180-301117,A180-1702-7545,,,,,2013
